account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
43276219;3356214219;1333179.0;1.0;05.08.2017 03:08:38;False;0.0279359946033046;False;True;2.1208529322417986;0.01317205647719076;True
43276219;3356214219;1333179.0;1.0;05.08.2017 03:08:38;False;0.3515039491272747;False;True;2.1208529322417986;0.165737069168547;True
43276219;3356214219;1333179.0;1.0;05.08.2017 03:08:38;False;0.7362199934496497;True;False;2.1208529322417986;0.3471339206304349;True
43276219;3356214219;1333179.0;1.0;05.08.2017 03:08:38;False;0.3948916724070614;False;True;2.1208529322417986;0.18619474570999617;True
43276219;3356214219;1333179.0;1.0;05.08.2017 03:08:38;False;0.6103013226545084;True;False;2.1208529322417986;0.28776220801383123;True
90892734;3356189302;5.0;1.0;05.08.2017 02:50:49;True;0.999978891577204;True;True;4.996572249287016;0.20013297950808087;True
90892734;3356189302;5.0;1.0;05.08.2017 02:50:49;True;0.9999952966073444;True;True;4.996572249287016;0.20013626276494617;True
90892734;3356189302;5.0;1.0;05.08.2017 02:50:49;True;0.9999536132524603;True;True;4.996572249287016;0.20012792037484262;True
90892734;3356189302;5.0;1.0;05.08.2017 02:50:49;True;0.9987920871441393;True;True;4.996572249287016;0.1998954557870471;True
90892734;3356189302;5.0;1.0;05.08.2017 02:50:49;True;0.997852360705868;True;True;4.996572249287016;0.19970738156508316;True
19672354;3356189302;2586976.0;1.0;05.08.2017 02:50:49;False;0.000491066336679497;False;True;0.1097133363731215;0.0044759037771802054;True
19672354;3356189302;2586976.0;1.0;05.08.2017 02:50:49;False;0.01817774799462403;False;True;0.1097133363731215;0.1656840325482743;True
19672354;3356189302;2586976.0;1.0;05.08.2017 02:50:49;False;0.04220274628273082;False;True;0.1097133363731215;0.38466377632710474;True
19672354;3356189302;2586976.0;1.0;05.08.2017 02:50:49;False;0.010667815533567616;False;True;0.1097133363731215;0.0972335350124409;True
19672354;3356189302;2586976.0;1.0;05.08.2017 02:50:49;False;0.03817396022551954;False;True;0.1097133363731215;0.3479427523349998;True
86751819;3356148145;1846548.0;1.0;05.08.2017 01:39:36;False;0.04175313874683141;False;True;0.8550115118500624;0.04883342290501625;True
86751819;3356148145;1846548.0;1.0;05.08.2017 01:39:36;False;0.16574606557637406;False;True;0.8550115118500624;0.1938524373990415;True
86751819;3356148145;1846548.0;1.0;05.08.2017 01:39:36;False;0.3947122597289523;False;True;0.8550115118500624;0.46164555009894453;True
86751819;3356148145;1846548.0;1.0;05.08.2017 01:39:36;False;0.15377438584550426;False;True;0.8550115118500624;0.179850661323576;True
86751819;3356148145;1846548.0;1.0;05.08.2017 01:39:36;False;0.09902566195240037;False;True;0.8550115118500624;0.11581792827342169;True
82327674;3356148145;1375614.0;1.0;05.08.2017 01:39:36;True;0.2524499055661653;False;False;3.1956996825248742;0.0789967552165942;True
82327674;3356148145;1375614.0;1.0;05.08.2017 01:39:36;True;0.4607617844371287;False;False;3.1956996825248742;0.14418181625661636;True
82327674;3356148145;1375614.0;1.0;05.08.2017 01:39:36;True;0.8101259802976462;True;True;3.1956996825248742;0.2535050413928689;True
82327674;3356148145;1375614.0;1.0;05.08.2017 01:39:36;True;0.959139081030556;True;True;3.1956996825248742;0.300134298061686;True
82327674;3356148145;1375614.0;1.0;05.08.2017 01:39:36;True;0.713222931193378;True;True;3.1956996825248742;0.2231820890722345;True
90892734;3356137447;5.0;1.0;05.08.2017 01:31:02;False;0.06888296277600807;False;True;0.9360820566623168;0.0735864578171879;True
90892734;3356137447;5.0;1.0;05.08.2017 01:31:02;False;0.14223741269036608;False;True;0.9360820566623168;0.15194972671255566;True
90892734;3356137447;5.0;1.0;05.08.2017 01:31:02;False;0.4316064648903668;False;True;0.9360820566623168;0.4610775965830365;True
90892734;3356137447;5.0;1.0;05.08.2017 01:31:02;False;0.1532760449683553;False;True;0.9360820566623168;0.16374210345925716;True
90892734;3356137447;5.0;1.0;05.08.2017 01:31:02;False;0.1400791713372205;False;True;0.9360820566623168;0.14964411542796274;True
19672354;3356137447;2586976.0;1.0;05.08.2017 01:31:02;True;0.8637901004519076;True;True;4.045622560201108;0.21351228089082253;True
19672354;3356137447;2586976.0;1.0;05.08.2017 01:31:02;True;0.9284815935885198;True;True;4.045622560201108;0.2295027723847686;True
19672354;3356137447;2586976.0;1.0;05.08.2017 01:31:02;True;0.9016391091516694;True;True;4.045622560201108;0.22286782707352928;True
19672354;3356137447;2586976.0;1.0;05.08.2017 01:31:02;True;0.7008592571585741;True;True;4.045622560201108;0.17323891359843868;True
19672354;3356137447;2586976.0;1.0;05.08.2017 01:31:02;True;0.6508524998504376;True;True;4.045622560201108;0.16087820605244094;True
72312627;3356102779;2163.0;1.0;05.08.2017 00:49:23;False;0.009071134698983166;False;True;1.0456486581986872;0.008675126800822164;True
72312627;3356102779;2163.0;1.0;05.08.2017 00:49:23;False;0.1949050567515577;False;True;1.0456486581986872;0.1863963150751953;True
72312627;3356102779;2163.0;1.0;05.08.2017 00:49:23;False;0.6103729378330963;True;False;1.0456486581986872;0.5837266017101485;True
72312627;3356102779;2163.0;1.0;05.08.2017 00:49:23;False;0.12200770479520386;False;True;1.0456486581986872;0.11668135739339394;True
72312627;3356102779;2163.0;1.0;05.08.2017 00:49:23;False;0.10929182411984628;False;True;1.0456486581986872;0.10452059902044017;True
132309493;3356102779;2108395.0;1.0;05.08.2017 00:49:23;True;0.9927352148830992;True;True;4.936083386877803;0.20111799924657053;True
132309493;3356102779;2108395.0;1.0;05.08.2017 00:49:23;True;0.9998508539210512;True;True;4.936083386877803;0.20255955492548558;True
132309493;3356102779;2108395.0;1.0;05.08.2017 00:49:23;True;0.998651676288488;True;True;4.936083386877803;0.20231661380424135;True
132309493;3356102779;2108395.0;1.0;05.08.2017 00:49:23;True;0.9689013102772857;True;True;4.936083386877803;0.19628949398485349;True
132309493;3356102779;2108395.0;1.0;05.08.2017 00:49:23;True;0.9759443315078782;True;True;4.936083386877803;0.19771633803884897;True
86751819;3356100221;1846548.0;1.0;05.08.2017 00:45:36;False;0.04337574675523427;False;True;0.3550897944779333;0.12215430415004454;True
86751819;3356100221;1846548.0;1.0;05.08.2017 00:45:36;False;0.09341404247237503;False;True;0.3550897944779333;0.2630716059010255;True
86751819;3356100221;1846548.0;1.0;05.08.2017 00:45:36;False;0.08414089873295273;False;True;0.3550897944779333;0.23695667980731444;True
86751819;3356100221;1846548.0;1.0;05.08.2017 00:45:36;False;0.0453583157604868;False;True;0.3550897944779333;0.12773759332389245;True
86751819;3356100221;1846548.0;1.0;05.08.2017 00:45:36;False;0.08880079075688449;False;True;0.3550897944779333;0.25007981681772307;True
82327674;3356100221;1375614.0;1.0;05.08.2017 00:45:36;True;0.6919571967235822;True;True;4.253535846171515;0.16267811574842914;True
82327674;3356100221;1375614.0;1.0;05.08.2017 00:45:36;True;0.9452700475062076;True;True;4.253535846171515;0.22223159312434568;True
82327674;3356100221;1375614.0;1.0;05.08.2017 00:45:36;True;0.8276862093918026;True;True;4.253535846171515;0.19458780631572178;True
82327674;3356100221;1375614.0;1.0;05.08.2017 00:45:36;True;0.906819751601633;True;True;4.253535846171515;0.21319198530273;True
82327674;3356100221;1375614.0;1.0;05.08.2017 00:45:36;True;0.8818026409482902;True;True;4.253535846171515;0.20731049950877345;True
86725175;3356083896;46.0;1.0;05.08.2017 00:30:57;False;0.12711314539124713;False;True;2.4980878814069682;0.05088417678871038;True
86725175;3356083896;46.0;1.0;05.08.2017 00:30:57;False;0.9533453386729676;True;False;2.4980878814069682;0.3816300242151714;True
86725175;3356083896;46.0;1.0;05.08.2017 00:30:57;False;0.9318349961324796;True;False;2.4980878814069682;0.37301930130962935;True
86725175;3356083896;46.0;1.0;05.08.2017 00:30:57;False;0.032330263489327625;False;True;2.4980878814069682;0.012942004054364426;True
86725175;3356083896;46.0;1.0;05.08.2017 00:30:57;False;0.4534641377209465;False;True;2.4980878814069682;0.18152449363212447;True
137193239;3356083896;2640025.0;1.0;05.08.2017 00:30:57;True;0.8415833490805843;True;True;4.136655698502768;0.2034453458104307;True
137193239;3356083896;2640025.0;1.0;05.08.2017 00:30:57;True;0.9964626051301044;True;True;4.136655698502768;0.24088603880926487;True
137193239;3356083896;2640025.0;1.0;05.08.2017 00:30:57;True;0.973278391179924;True;True;4.136655698502768;0.2352814597386471;True
137193239;3356083896;2640025.0;1.0;05.08.2017 00:30:57;True;0.5467374987294346;True;True;4.136655698502768;0.13216896415317383;True
137193239;3356083896;2640025.0;1.0;05.08.2017 00:30:57;True;0.7785938543827209;True;True;4.136655698502768;0.18821819148848362;True
126417273;3356066834;2880140.0;1.0;05.08.2017 00:13:34;False;0.2898393721820957;False;True;2.844985985469517;0.10187725832830864;True
126417273;3356066834;2880140.0;1.0;05.08.2017 00:13:34;False;0.5895013330911938;True;False;2.844985985469517;0.20720711318158094;True
126417273;3356066834;2880140.0;1.0;05.08.2017 00:13:34;False;0.7415469752025422;True;False;2.844985985469517;0.2606504843925136;True
126417273;3356066834;2880140.0;1.0;05.08.2017 00:13:34;False;0.7767245158201302;True;False;2.844985985469517;0.2730152344465574;True
126417273;3356066834;2880140.0;1.0;05.08.2017 00:13:34;False;0.4473737891735545;False;True;2.844985985469517;0.1572499096510393;True
101450083;3356066834;1838315.0;1.0;05.08.2017 00:13:34;True;0.9857236175534576;True;True;4.895884535675415;0.201337186441116;True
101450083;3356066834;1838315.0;1.0;05.08.2017 00:13:34;True;0.999412813743978;True;True;4.895884535675415;0.2041332483357072;True
101450083;3356066834;1838315.0;1.0;05.08.2017 00:13:34;True;0.9991726439463378;True;True;4.895884535675415;0.2040841928900793;True
101450083;3356066834;1838315.0;1.0;05.08.2017 00:13:34;True;0.9800139137182736;True;True;4.895884535675415;0.20017096125880657;True
101450083;3356066834;1838315.0;1.0;05.08.2017 00:13:34;True;0.931561546713368;True;True;4.895884535675415;0.19027441107429097;True
72312627;3356044327;2163.0;1.0;04.08.2017 23:49:37;True;0.9747989859871308;True;True;4.874678466171421;0.1999719556380791;True
72312627;3356044327;2163.0;1.0;04.08.2017 23:49:37;True;0.9981956850318404;True;True;4.874678466171421;0.20477159508241877;True
72312627;3356044327;2163.0;1.0;04.08.2017 23:49:37;True;0.9987838179816751;True;True;4.874678466171421;0.20489224569638567;True
72312627;3356044327;2163.0;1.0;04.08.2017 23:49:37;True;0.9830104669119396;True;True;4.874678466171421;0.2016564730850848;True
72312627;3356044327;2163.0;1.0;04.08.2017 23:49:37;True;0.9198895102588349;True;True;4.874678466171421;0.1887077304980317;True
132309493;3356044327;2108395.0;1.0;04.08.2017 23:49:37;False;0.3817685878695873;False;True;3.4602441009419733;0.11032995844589676;True
132309493;3356044327;2108395.0;1.0;04.08.2017 23:49:37;False;0.8700463308407997;True;False;3.4602441009419733;0.2514407381271019;True
132309493;3356044327;2108395.0;1.0;04.08.2017 23:49:37;False;0.9344457970022574;True;False;3.4602441009419733;0.2700519875889321;True
132309493;3356044327;2108395.0;1.0;04.08.2017 23:49:37;False;0.7846613393446717;True;False;3.4602441009419733;0.2267647357974154;True
132309493;3356044327;2108395.0;1.0;04.08.2017 23:49:37;False;0.4893220458846569;False;True;3.4602441009419733;0.14141258004065377;True
86725175;3356009819;46.0;1.0;04.08.2017 23:22:44;True;0.9287208981582727;True;True;4.6685712282557486;0.19893043347766537;True
86725175;3356009819;46.0;1.0;04.08.2017 23:22:44;True;0.9967057270879536;True;True;4.6685712282557486;0.21349266796135793;True
86725175;3356009819;46.0;1.0;04.08.2017 23:22:44;True;0.9952270913571806;True;True;4.6685712282557486;0.21317594670800663;True
86725175;3356009819;46.0;1.0;04.08.2017 23:22:44;True;0.8492357296976867;True;True;4.6685712282557486;0.1819048458675813;True
86725175;3356009819;46.0;1.0;04.08.2017 23:22:44;True;0.8986817819546553;True;True;4.6685712282557486;0.1924961059853888;True
137193239;3356009819;2640025.0;1.0;04.08.2017 23:22:44;False;0.054588607572664614;False;True;1.8039320696706778;0.03026089978134831;True
137193239;3356009819;2640025.0;1.0;04.08.2017 23:22:44;False;0.5145595874275697;True;False;1.8039320696706778;0.28524332821551684;True
137193239;3356009819;2640025.0;1.0;04.08.2017 23:22:44;False;0.7263852651487933;True;False;1.8039320696706778;0.4026677486150578;True
137193239;3356009819;2640025.0;1.0;04.08.2017 23:22:44;False;0.232059012859028;False;True;1.8039320696706778;0.12864066045535308;True
137193239;3356009819;2640025.0;1.0;04.08.2017 23:22:44;False;0.27633959666262203;False;True;1.8039320696706778;0.15318736293272397;True
126417273;3356007093;2880140.0;1.0;04.08.2017 23:25:41;False;0.003442203597334747;False;True;0.07815119393309186;0.04404543838807818;True
126417273;3356007093;2880140.0;1.0;04.08.2017 23:25:41;False;0.03192385887677264;False;True;0.07815119393309186;0.40848843466299234;True
126417273;3356007093;2880140.0;1.0;04.08.2017 23:25:41;False;0.02995024090237526;False;True;0.07815119393309186;0.3832345917583393;True
126417273;3356007093;2880140.0;1.0;04.08.2017 23:25:41;False;0.004494423658526158;False;True;0.07815119393309186;0.05750934096251941;True
126417273;3356007093;2880140.0;1.0;04.08.2017 23:25:41;False;0.00834046689808305;False;True;0.07815119393309186;0.1067221942280707;True
101450083;3356007093;1838315.0;1.0;04.08.2017 23:25:41;True;0.946364140178412;True;True;4.7220334031915066;0.20041453741915244;True
101450083;3356007093;1838315.0;1.0;04.08.2017 23:25:41;True;0.9844890495353384;True;True;4.7220334031915066;0.20848837046979515;True
101450083;3356007093;1838315.0;1.0;04.08.2017 23:25:41;True;0.9855290813963502;True;True;4.7220334031915066;0.20870862131772622;True
101450083;3356007093;1838315.0;1.0;04.08.2017 23:25:41;True;0.9117445126446018;True;True;4.7220334031915066;0.19308302902482138;True
101450083;3356007093;1838315.0;1.0;04.08.2017 23:25:41;True;0.8939066194368042;True;True;4.7220334031915066;0.18930544176850478;True
90892734;3355944219;5.0;1.0;04.08.2017 22:29:17;True;0.975314542386896;True;True;4.82764235327158;0.20202709128317017;True
90892734;3355944219;5.0;1.0;04.08.2017 22:29:17;True;0.9993402683992868;True;True;4.82764235327158;0.2070037909336961;True
90892734;3355944219;5.0;1.0;04.08.2017 22:29:17;True;0.9924564427896152;True;True;4.82764235327158;0.20557787221272736;True
90892734;3355944219;5.0;1.0;04.08.2017 22:29:17;True;0.9177629082891228;True;True;4.82764235327158;0.1901058200111233;True
90892734;3355944219;5.0;1.0;04.08.2017 22:29:17;True;0.9427681914066598;True;True;4.82764235327158;0.1952854255592832;True
43276219;3355944219;1333179.0;1.0;04.08.2017 22:29:17;False;0.05486000767129463;False;True;1.1204249726462892;0.048963570975861834;True
43276219;3355944219;1333179.0;1.0;04.08.2017 22:29:17;False;0.5150812583670347;True;False;1.1204249726462892;0.45971954476387994;True
43276219;3355944219;1333179.0;1.0;04.08.2017 22:29:17;False;0.2830341429648812;False;True;1.1204249726462892;0.25261320469892207;True
43276219;3355944219;1333179.0;1.0;04.08.2017 22:29:17;False;0.14749412279582166;False;True;1.1204249726462892;0.13164123113702197;True
43276219;3355944219;1333179.0;1.0;04.08.2017 22:29:17;False;0.11995544084725687;False;True;1.1204249726462892;0.1070624484243141;True
148215639;3355934709;3331948.0;1.0;04.08.2017 22:18:45;True;0.8156323355716472;True;True;4.501629077747559;0.18118603765100924;True
148215639;3355934709;3331948.0;1.0;04.08.2017 22:18:45;True;0.9943035060840172;True;True;4.501629077747559;0.22087637362195292;True
148215639;3355934709;3331948.0;1.0;04.08.2017 22:18:45;True;0.9896083290491106;True;True;4.501629077747559;0.21983337852977267;True
148215639;3355934709;3331948.0;1.0;04.08.2017 22:18:45;True;0.8960069580318298;True;True;4.501629077747559;0.19904060120389952;True
148215639;3355934709;3331948.0;1.0;04.08.2017 22:18:45;True;0.8060779490109544;True;True;4.501629077747559;0.1790636089933657;True
82327674;3355934709;1375614.0;1.0;04.08.2017 22:18:45;False;0.044073172738940056;False;True;0.6065673884609588;0.07265997740295065;True
82327674;3355934709;1375614.0;1.0;04.08.2017 22:18:45;False;0.21277675170196592;False;True;0.6065673884609588;0.350788314290756;True
82327674;3355934709;1375614.0;1.0;04.08.2017 22:18:45;False;0.12496830266293557;False;True;0.6065673884609588;0.2060254227976502;True
82327674;3355934709;1375614.0;1.0;04.08.2017 22:18:45;False;0.19692198646621104;False;True;0.6065673884609588;0.3246498084340809;True
82327674;3355934709;1375614.0;1.0;04.08.2017 22:18:45;False;0.02782717489090622;False;True;0.6065673884609588;0.04587647707456217;True
132851371;3355887483;1883502.0;1.0;04.08.2017 21:40:23;True;0.7652683701058733;True;True;4.549769438357103;0.16819937372083796;True
132851371;3355887483;1883502.0;1.0;04.08.2017 21:40:23;True;0.978409898258368;True;True;4.549769438357103;0.21504603947835793;True
132851371;3355887483;1883502.0;1.0;04.08.2017 21:40:23;True;0.9927937280110968;True;True;4.549769438357103;0.21820748094206488;True
132851371;3355887483;1883502.0;1.0;04.08.2017 21:40:23;True;0.9544679334546652;True;True;4.549769438357103;0.2097838025390839;True
132851371;3355887483;1883502.0;1.0;04.08.2017 21:40:23;True;0.8588295085270996;True;True;4.549769438357103;0.1887633033196553;True
86751819;3355887483;1846548.0;1.0;04.08.2017 21:40:23;False;0.1331992874531332;False;True;3.605944995892185;0.0369388017856265;True
86751819;3355887483;1846548.0;1.0;04.08.2017 21:40:23;False;0.8061643532402268;True;False;3.605944995892185;0.22356534948774645;True
